57610.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(0.0), '243351999': np.float32(0.0), '243641585': np.float32(0.0), '243749571': np.float32(0.0), '30503246': np.float32(0.0), '30624898': np.float32(0.0), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(0.0), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(0.0), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(0.0)}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
59270.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.10714286), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-0.6339286), '30503246': np.float32(-0.08035714), '30624898': np.float32(0.0), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(-2.1517856), '89173808': np.float32(-0.125), 'cluster_1427494838_273472399': np.float32(-0.06696428), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.62053573), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.04017857), 'gneJ143': np.float32(-0.87946427), 'gneJ207': np.float32(-0.12053572), 'gneJ208': np.float32(-0.06696428), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(0.0)}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 8, '243749571': 4, '30503246': 1, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 3, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 14, '243749571': 8, '30503246': 2, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 12, 'gneJ207': 3, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
59280.0, {'1863241632': np.float32(-0.04017857), '2330725114': np.float32(-0.04910714), '243351999': np.float32(-0.02232143), '243641585': np.float32(-4.0), '243749571': np.float32(-0.54464287), '30503246': np.float32(-0.013392857), '30624898': np.float32(-0.02232143), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(-2.419643), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(-0.11160714), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.013392857), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-1.2455357), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(-0.04910714), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-0.04910714)}, {'1863241632': 1, '2330725114': 3, '243351999': 2, '243641585': 8, '243749571': 4, '30503246': 1, '30624898': 2, '32564122': 0, '89127267': 0, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 2}, {'1863241632': 1, '2330725114': 3, '243351999': 2, '243641585': 15, '243749571': 5, '30503246': 1, '30624898': 2, '32564122': 0, '89127267': 0, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 11, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 3}, 
59290.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.18303572), '243351999': np.float32(-0.11160714), '243641585': np.float32(-4.0), '243749571': np.float32(-0.80803573), '30503246': np.float32(-0.058035713), '30624898': np.float32(-0.13839285), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(-1.0), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(-0.008928572), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.12946428), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.116071425), 'gneJ207': np.float32(-0.026785715), 'gneJ208': np.float32(-0.084821425), 'gneJ210': np.float32(-0.13839285), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-0.10714286)}, {'1863241632': 0, '2330725114': 3, '243351999': 2, '243641585': 8, '243749571': 4, '30503246': 1, '30624898': 3, '32564122': 0, '89127267': 0, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 2, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 2}, {'1863241632': 0, '2330725114': 3, '243351999': 2, '243641585': 12, '243749571': 7, '30503246': 1, '30624898': 3, '32564122': 0, '89127267': 0, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 2, 'gneJ208': 3, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 3}, 
59300.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.09375), '243351999': np.float32(0.0), '243641585': np.float32(-4.0), '243749571': np.float32(-1.1205357), '30503246': np.float32(-0.102678575), '30624898': np.float32(-0.13839285), '32564122': np.float32(-0.0625), '89127267': np.float32(-0.008928572), '89173763': np.float32(-1.21875), '89173808': np.float32(-0.03125), 'cluster_1427494838_273472399': np.float32(-0.0625), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.26339287), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.19196428), 'gneJ207': np.float32(-0.18303572), 'gneJ208': np.float32(-0.12946428), 'gneJ210': np.float32(-0.26339287), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-0.25892857)}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 8, '243749571': 4, '30503246': 1, '30624898': 3, '32564122': 2, '89127267': 1, '89173763': 4, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 4, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 3}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 9, '243749571': 7, '30503246': 1, '30624898': 5, '32564122': 2, '89127267': 1, '89173763': 7, '89173808': 2, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 5, 'gneJ208': 2, 'gneJ210': 3, 'gneJ255': 0, 'gneJ257': 6}, 
59310.0, {'1863241632': np.float32(-0.04017857), '2330725114': np.float32(-0.1875), '243351999': np.float32(0.0), '243641585': np.float32(-2.9151785), '243749571': np.float32(-0.75), '30503246': np.float32(-0.14732143), '30624898': np.float32(-0.41517857), '32564122': np.float32(-0.2544643), '89127267': np.float32(-0.03125), '89173763': np.float32(-1.6473215), '89173808': np.float32(-0.14732143), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.21428572), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.03125), 'gneJ143': np.float32(-0.125), 'gneJ207': np.float32(-0.36607143), 'gneJ208': np.float32(-0.21875), 'gneJ210': np.float32(-0.32142857), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-0.375)}, {'1863241632': 1, '2330725114': 3, '243351999': 0, '243641585': 5, '243749571': 6, '30503246': 1, '30624898': 6, '32564122': 5, '89127267': 1, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 1, 'gneJ207': 4, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 4}, {'1863241632': 1, '2330725114': 3, '243351999': 0, '243641585': 8, '243749571': 7, '30503246': 1, '30624898': 10, '32564122': 5, '89127267': 2, '89173763': 11, '89173808': 3, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 3, 'gneJ207': 5, 'gneJ208': 2, 'gneJ210': 3, 'gneJ255': 0, 'gneJ257': 7}, 
59320.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.32142857), '243351999': np.float32(0.0), '243641585': np.float32(-2.674107), '243749571': np.float32(-0.8348214), '30503246': np.float32(-0.21428572), '30624898': np.float32(-1.0), '32564122': np.float32(-0.16071428), '89127267': np.float32(-0.071428575), '89173763': np.float32(-1.1116072), '89173808': np.float32(-0.29464287), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.38392857), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.24107143), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-0.53125), 'gneJ208': np.float32(-0.3080357), 'gneJ210': np.float32(-0.0625), 'gneJ255': np.float32(-0.02232143), 'gneJ257': np.float32(-0.42410713)}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 4, '243749571': 6, '30503246': 1, '30624898': 11, '32564122': 2, '89127267': 1, '89173763': 4, '89173808': 3, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 0, 'gneJ207': 4, 'gneJ208': 2, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 9, '243749571': 7, '30503246': 2, '30624898': 15, '32564122': 3, '89127267': 2, '89173763': 9, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7, 'gneJ143': 0, 'gneJ207': 4, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 6}, 
59330.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(0.0), '243351999': np.float32(0.0), '243641585': np.float32(-2.6964285), '243749571': np.float32(-1.1473215), '30503246': np.float32(0.0), '30624898': np.float32(-1.7098215), '32564122': np.float32(-0.058035713), '89127267': np.float32(-0.16071428), '89173763': np.float32(-0.8214286), '89173808': np.float32(-0.013392857), 'cluster_1427494838_273472399': np.float32(-0.026785715), 'cluster_1757124350_1757124352': np.float32(-0.013392857), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.48214287), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.06696428), 'gneJ143': np.float32(-0.004464286), 'gneJ207': np.float32(-0.15625), 'gneJ208': np.float32(-0.39732143), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.06696428), 'gneJ257': np.float32(-0.03125)}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 6, '243749571': 6, '30503246': 0, '30624898': 11, '32564122': 1, '89127267': 1, '89173763': 5, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 1}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 8, '243749571': 7, '30503246': 0, '30624898': 16, '32564122': 1, '89127267': 2, '89173763': 5, '89173808': 1, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 1}, 
59340.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.04464286), '243351999': np.float32(0.0), '243641585': np.float32(-3.017857), '243749571': np.float32(-1.2321428), '30503246': np.float32(-0.008928572), '30624898': np.float32(-2.0267856), '32564122': np.float32(-0.017857144), '89127267': np.float32(-0.25), '89173763': np.float32(-1.0758928), '89173808': np.float32(-0.058035713), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(-0.058035713), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.102678575), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.16517857), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(-0.48660713), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.04464286), 'gneJ257': np.float32(-0.008928572)}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 8, '243749571': 6, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 1, '89173763': 5, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 1}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 9, '243749571': 7, '30503246': 1, '30624898': 14, '32564122': 1, '89127267': 2, '89173763': 6, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 1}, 
59350.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.071428575), '243351999': np.float32(0.0), '243641585': np.float32(-1.7857143), '243749571': np.float32(-1.5446428), '30503246': np.float32(-0.008928572), '30624898': np.float32(-1.125), '32564122': np.float32(-0.11160714), '89127267': np.float32(0.0), '89173763': np.float32(-1.2678572), '89173808': np.float32(-0.102678575), 'cluster_1427494838_273472399': np.float32(-0.03125), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.27232143), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.34375), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-0.008928572), 'gneJ208': np.float32(-0.008928572), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-0.03125)}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 6, '243749571': 6, '30503246': 1, '30624898': 7, '32564122': 4, '89127267': 0, '89173763': 5, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 2}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 7, '243749571': 7, '30503246': 1, '30624898': 7, '32564122': 4, '89127267': 0, '89173763': 5, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 2}, 
59360.0, {'1863241632': np.float32(-0.07589286), '2330725114': np.float32(-0.102678575), '243351999': np.float32(-0.008928572), '243641585': np.float32(-2.1607144), '243749571': np.float32(-1.4598215), '30503246': np.float32(-0.02232143), '30624898': np.float32(-0.39285713), '32564122': np.float32(-0.20982143), '89127267': np.float32(0.0), '89173763': np.float32(-0.67410713), '89173808': np.float32(-0.14732143), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(0.0), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.5223214), 'gneJ143': np.float32(-0.03125), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(-0.017857144), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.04464286), 'gneJ257': np.float32(-0.27232143)}, {'1863241632': 1, '2330725114': 1, '243351999': 1, '243641585': 6, '243749571': 7, '30503246': 1, '30624898': 2, '32564122': 3, '89127267': 0, '89173763': 3, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 1, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 4}, {'1863241632': 2, '2330725114': 1, '243351999': 1, '243641585': 9, '243749571': 7, '30503246': 1, '30624898': 2, '32564122': 4, '89127267': 0, '89173763': 3, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 2, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 6}, 
